date,voltage,current,power,energy,frequency,power_factor,alarm
2022-12-16 14:45,218.53769817337593,2.170370393910189,381.9224140858622,8157,49.99909057589248,0.8055394786689216,0.0
2022-12-16 14:50,218.152014887287,2.7449533096253687,439.10244609997153,8183,49.99999847412109,0.7303027343825724,0.0
2022-12-16 14:55,217.47837285740246,3.7104762289088087,712.6103691205005,8211,50.0,0.8828199242700048,0.0
2022-12-16 15:00,214.6690329507241,4.075531602376778,774.5644727277793,8268,50.0,0.8867747656017098,0.0
2022-12-16 15:05,213.2107117487958,11.434299684456043,2407.9899788345865,8330,50.0,0.9899999999999992,0.0
2022-12-16 15:10,216.14286160205404,3.784096302714368,727.0756435713868,8512,49.916204833984374,0.8912357330322265,0.0
2022-12-16 15:15,216.21973884272234,3.6842940939798505,705.5912983543863,8667,49.99687499402789,0.8822715050402647,0.0
2022-12-16 15:20,219.1407954086052,3.85039482366136,743.7676066971359,8728,50.0,0.8806292870514152,0.0
2022-12-16 15:25,218.57632637602592,3.8546586210503397,746.4865971115216,8836,50.0,0.8856693142118643,0.0
2022-12-16 15:30,220.03613566303977,3.4724235140651634,676.5488386489736,8896,49.98239745747337,0.8822810077714982,0.0
2022-12-16 15:35,219.74755407764934,3.9869665857667975,782.9582423430829,8955,50.0,0.8900049262951453,0.0
2022-12-16 15:40,219.03354056316545,3.628357017423806,706.0241574130778,9017,49.974365233071104,0.8903234481824747,0.0
2022-12-16 15:45,219.86881026872416,3.819653869265006,752.7566847897704,9078,49.99824218725748,0.8984396548334552,0.0
2022-12-16 15:50,219.18728688442218,3.5589333730916106,698.451734887592,9137,49.9935546875,0.8962639695173136,0.0
2022-12-16 15:55,221.1718845492838,3.5712541164649823,704.7829787578844,9199,49.99803361502596,0.8923994445894305,0.0
2022-12-16 16:00,220.10786733800336,3.9908002684787314,783.8237628190493,9260,49.999992275238036,0.8900003056158283,0.0
2022-12-16 16:05,219.23337741867635,5.110512372449083,998.7124164675488,9323,50.0,0.891309776306189,0.0
2022-12-16 16:10,220.12052950116944,3.6288479108775618,714.4106150157545,9395,50.0,0.8937451237492497,0.0
2022-12-16 16:15,219.23997144049116,4.589584955126131,893.7718630224738,9452,50.0,0.8900000953697607,0.0
2022-12-16 16:20,219.53118011638543,4.463609246190543,874.3877383113381,9518,49.97499990460974,0.8925000000000007,0.0
2022-12-16 16:25,220.25433802414426,3.4982995413981666,689.6062886064246,9592,49.99999999990687,0.8974609350596416,0.0
2022-12-16 16:30,219.61888246901924,3.5592697925104524,703.9082524627934,9649,50.0,0.8999992447814431,0.0
2022-12-16 16:35,220.29920004689404,1.6783616066326708,261.119124149091,9706,50.0,0.7073546408861882,0.0
2022-12-16 16:40,220.37953532696318,1.8400573901114048,301.7611467943851,9747,50.0,0.7445322734307154,0.0
2022-12-16 16:45,219.63346953421933,1.8520955920231477,305.1631003519128,9771,49.99998779296875,0.747739371951302,0.0
2022-12-16 16:50,220.94115674204113,1.838166201176613,306.760068037122,9796,49.97499960660205,0.7553918469064406,0.0
2022-12-16 16:55,220.52634668514435,1.5919282250955824,249.67243520679358,9819,50.0,0.71250004708767,0.0
2022-12-16 17:00,221.00700977534115,1.5914161488471237,249.93409634241772,9841,49.99999995231629,0.7096874710916131,0.0
2022-12-16 17:05,221.2757865650062,1.565549858155959,248.66853738850756,9862,49.99999999999998,0.7200000000000004,0.0
2022-12-16 17:10,220.9460255406851,1.6626653910984543,268.81568359691676,9883,50.0,0.7301520384867314,0.0
2022-12-16 17:15,220.56476523459816,1.6680106835984447,269.95303085831415,9905,49.9998046875,0.7350047546613525,0.0
2022-12-16 17:20,220.75176179429724,1.5181631630254202,239.07401766578158,9927,49.94835433885328,0.7122174072371855,0.0
2022-12-16 17:25,220.61112581765306,1.5081177089858349,237.3704272303926,9947,49.99999999925476,0.7103186202794611,0.0
2022-12-16 17:30,220.61220358798028,1.5110464054007546,236.44947272393884,9968,50.0,0.7100002264795011,0.0
2022-12-16 17:35,221.25160915936397,1.223287226000768,203.08295968129596,9987,50.0,0.7493750103656954,0.0
2022-12-16 17:40,220.41998142444794,1.1125853371974406,180.4428199796157,10003,49.99375,0.7387497477376863,0.0
2022-12-16 17:45,219.69991499310012,1.1286155328942118,181.37791331178178,10018,49.99921875,0.7299848014150945,0.0
2022-12-16 17:50,218.3150178590747,1.2227843453877605,197.64090049418127,10033,49.99999980628468,0.7399999237095514,0.0
2022-12-16 17:55,219.0528165059369,1.1312267047188,179.61232276862592,10049,50.0,0.7260826590750376,0.0
2022-12-16 18:00,219.02145834906014,1.197594623481717,193.57169280552404,10065,50.0,0.7371229879775835,0.0
2022-12-16 18:05,220.27100363364235,2.0943084517409876,332.72372869728247,10081,49.999888905824626,0.7239003541481643,0.0
2022-12-16 18:10,219.87906581444912,2.0977499254310565,330.65676291993276,10108,50.0,0.716921203859566,0.0
2022-12-16 18:15,220.39198048933252,2.2265742028766455,358.8410033961095,10136,50.0,0.7285656585306888,0.0
2022-12-16 18:20,219.84275629832763,2.055983543470516,319.717442612956,10165,49.99999389645577,0.7065408215558964,0.0
2022-12-16 18:25,219.99170099033665,2.030744305386326,320.442592781678,10194,49.99998779296875,0.7169710854331988,0.0
2022-12-16 18:30,219.8945538057602,1.960390770496097,304.8014279994909,10221,49.99999999999997,0.7043298093087729,0.0
2022-12-16 18:35,220.9300991902296,1.949634076531215,312.82084962849825,10247,49.999999237060536,0.7259912637840689,0.0
2022-12-16 18:40,220.93281657686782,1.425555573740203,231.67380910337704,10273,50.0,0.737141811686558,0.0
2022-12-16 18:45,220.55499887226006,1.351744502831608,216.6441626156152,10297,50.0,0.7284943886249284,0.0
2022-12-16 18:50,220.0460583159022,1.3222124815899066,211.8010276030882,10316,50.0,0.7242814527380288,0.0
2022-12-16 18:55,220.0777720733418,1.4713923796978687,245.91785127004056,10334,50.0,0.7598711933613337,0.0
2022-12-16 19:00,220.12548720715563,1.3933399592529099,227.8931740913568,10355,50.0,0.7457581731091133,0.0
2022-12-16 19:05,220.21477170898956,1.3748083324812295,225.63056462593647,10373,49.99295077399621,0.7471431940368243,0.0
2022-12-16 19:10,219.8376586636732,1.316435855864376,211.59526354694486,10392,49.99999999999999,0.7303455813165777,0.0
2022-12-16 19:15,220.9544467077916,1.3486161870784752,222.94019835347052,10411,49.965576171875,0.7467077459051288,0.0
2022-12-16 19:20,221.00993754351384,1.3285095377305105,216.6353168881274,10429,49.94998779287285,0.7385776601188829,0.0
2022-12-16 19:25,220.986721106529,1.868562527686285,300.0963040687302,10448,50.0,0.7267436073494522,0.0
2022-12-16 19:30,221.0835521482228,1.841479049507226,293.5645279958949,10471,50.0,0.7186491547091949,0.0
2022-12-16 19:35,221.28612018678598,1.8642294225653893,298.1650043390399,10495,50.0,0.721417871546988,0.0
2022-12-16 19:40,221.89170162258185,1.8237230811574534,292.45259186191515,10520,49.99999999999999,0.7219846880961824,0.0
2022-12-16 19:45,221.21339630660486,1.7666870344694252,277.78421083507874,10544,50.0,0.7086510606185202,0.0
2022-12-16 19:50,221.81964235074838,1.6819004426976836,257.767730915126,10568,50.0,0.6885600881914864,0.0
2022-12-16 19:55,221.58239515673978,1.7052728011518177,264.6860831620036,10590,50.0,0.6970651097608517,0.0
2022-12-16 20:00,222.33055139943048,1.6166775820804613,246.4750276133687,10611,50.0,0.6845503661513814,0.0
2022-12-16 20:05,221.7917700728596,1.624160323821755,247.8947661762419,10633,49.943937815117536,0.6889140975126054,0.0
2022-12-16 20:10,222.04960783424224,1.6137267892240634,247.70104376925104,10654,49.99799050987909,0.6883389432528644,0.0
2022-12-16 20:15,222.18424704477601,1.6287643715174644,252.6483180632834,10675,49.99921249262707,0.6992927333312773,0.0
2022-12-16 20:20,223.93735288066526,1.650991352861746,267.7940945038967,10696,49.99999999997852,0.7238024541150067,0.0
2022-12-16 20:25,221.14632589612916,1.6634685348344598,261.3537821034383,10718,50.0,0.7085723813939214,0.0
2022-12-16 20:30,222.84543213456897,1.629892786657682,257.58102172509797,10739,50.0,0.7047211649565127,0.0
2022-12-16 20:35,221.81157805304687,1.6822240811036577,265.30041950674706,10761,50.0,0.7083712171374618,0.0
2022-12-16 20:40,221.46564329455697,1.6914495099193512,264.4043469706136,10782,50.0,0.7039801352230407,0.0
2022-12-16 20:45,221.53783085815132,1.6916022721244106,264.2982719469868,10804,50.0,0.7071749448166763,0.0
2022-12-16 20:50,222.45030790160206,1.6503311648916217,254.20954155265238,10826,50.0,0.6916559714287294,0.0
2022-12-16 20:55,220.04575317177586,1.6685646973399706,252.225954914794,10847,50.0,0.6828985763570372,0.0
2022-12-16 21:00,221.21303497471516,1.6460348533800058,249.9313041376071,10868,50.0,0.6842522337138452,0.0
2022-12-16 21:05,218.79429107103394,1.6109104506509302,241.15768711272068,10889,49.924749493223416,0.685378789071463,0.0
2022-12-16 21:10,220.81477583062764,1.6883416507645843,258.0126073463214,10910,49.95563434540673,0.6943302163009395,0.0
2022-12-16 21:15,221.5433854441311,1.661248398646471,255.67943901327308,10931,49.99999774669483,0.6942424624092324,0.0
2022-12-16 21:20,221.63591783621172,1.6726983162124291,253.87193625915828,10952,49.973435924935615,0.6819972900566941,0.0
2022-12-16 21:25,222.17866919012238,1.6674734230241952,257.92431709158086,10973,49.999999999603205,0.697039589212187,0.0
2022-12-16 21:30,221.90862541942076,1.6601217429536859,255.21117393629888,10994,50.0,0.6935656518089288,0.0
2022-12-16 21:35,222.06509362640855,1.6490847051403335,256.39577108246533,11015,49.99580068581272,0.6971438380653281,0.0
2022-12-16 21:40,222.81991409147213,1.581003552106134,240.58237156962645,11036,49.998437428474425,0.6836576407611465,0.0
2022-12-16 21:45,222.91063536969654,1.6257914454383067,250.64266297724194,11057,50.0,0.6880901180829717,0.0
2022-12-16 21:50,222.93065561882568,1.6543611622316492,256.4694125936696,11078,50.0,0.6960518799503708,0.0
2022-12-16 21:55,223.4690090035549,1.4314757868373804,220.51052988953484,11100,50.0,0.6864733013963837,0.0
2022-12-16 22:00,223.40966808063513,1.182032164465145,179.30839806780676,11121,50.0,0.6795155863381772,0.0
2022-12-16 22:05,223.5646360682623,1.2350739681899312,190.09706220732963,11137,49.94159866599161,0.6858625326980741,0.0
2022-12-16 22:10,221.14814394870103,1.1986754429419892,182.6366167934802,11152,49.99999999850928,0.6881734908561973,0.0
2022-12-16 22:15,221.40350160394593,1.2139202901039834,185.84404163566336,11168,50.0,0.6927665032812217,0.0
2022-12-16 22:20,221.60519767029876,1.1365889350036915,173.66227615557625,11183,50.0,0.689184003531189,0.0
2022-12-16 22:25,221.44842235939643,1.1300681120889058,174.00664220471066,11197,50.0,0.694727308436014,0.0
2022-12-16 22:30,221.63722394117462,1.113171291434966,169.75526901223583,11212,50.0,0.6892615631492043,0.0
2022-12-16 22:35,221.89982114346213,1.1363695434846592,173.9046651145389,11226,50.0,0.6928324917299642,0.0
2022-12-16 22:40,222.10832606808466,1.110526830824416,170.41527090651522,11241,49.999999999976716,0.6927468231694698,0.0
2022-12-16 22:45,222.09509338444815,1.1349449564554472,175.68270432879353,11255,50.0,0.7000496777962012,0.0
2022-12-16 22:50,222.22377452564018,1.095167424071891,167.67097377999767,11270,50.0,0.6899530147812132,0.0
2022-12-16 22:55,222.80250703336662,1.0846591246897157,165.4611148382245,11284,50.0,0.6856668932899814,0.0
2022-12-16 23:00,223.4979098949865,1.0852699602168288,166.3164406168636,11299,50.0,0.6868534210349835,0.0
2022-12-16 23:05,223.1179120919654,1.0813442597421923,165.23570503445586,11313,49.974072265625,0.681612260659979,0.0
2022-12-16 23:10,223.31243838414218,1.1160879074457641,172.1864507979542,11327,49.90000000000019,0.6913874604020274,0.0
2022-12-16 23:15,223.38495883753205,1.0894244390535646,166.39171105257685,11341,49.91689042327168,0.6863688654739439,0.0
2022-12-16 23:20,223.3136496400356,1.0674995715748148,161.68258141707378,11355,49.95308579641205,0.6760603548843411,0.0
2022-12-16 23:25,223.4922113198597,1.1015055972252297,168.39359013102822,11369,49.988964938984864,0.6815632585543976,0.0
2022-12-16 23:30,223.70855946756942,1.1120397024512254,169.86676218743344,11383,50.0,0.678320353516645,0.0
2022-12-16 23:35,223.5875890659346,1.128577138979562,173.38048243614418,11397,50.0,0.6909304532368976,0.0
2022-12-16 23:40,222.64358901449225,1.1145527221610427,169.73846128803902,11412,50.0,0.6823785562270188,0.0
2022-12-16 23:45,224.04599850709386,1.0972138856342837,166.86585185138946,11426,50.0,0.6793179426073348,0.0
2022-12-16 23:50,223.9483390833123,1.0901613401527182,166.41234509579337,11440,50.0,0.6816190117161243,0.0
2022-12-16 23:55,224.06118139637292,1.0950442790270656,167.1434259881437,11454,50.0,0.6840282470443577,0.0
2022-12-17 00:00,224.43477772159503,1.1155435648529821,171.37589898047256,11469,49.95,0.6858712110322414,0.0
2022-12-17 00:05,224.63124592437015,1.1046114901251292,167.8608662122283,11483,49.99851072421293,0.6753623420599126,0.0
2022-12-17 00:10,224.41681123916413,1.1202514138410817,171.24962599658522,11497,49.99998700310224,0.6817101591306177,0.0
2022-12-17 00:15,224.5073547870586,1.0738970744993883,163.3204753702555,11511,49.99999999999964,0.6763459105149292,0.0
2022-12-17 00:20,224.05258965640982,1.1047624423337603,169.1655490050881,11526,50.0,0.6830623001332577,0.0
2022-12-17 00:25,224.21604154200296,1.1583428179785638,174.29901358158827,11540,50.0,0.6727558344506697,0.0
2022-12-17 00:30,224.51023024050176,1.0705291043257827,160.81072222507004,11554,50.0,0.6675306915330508,0.0
2022-12-17 00:35,224.0007103190515,1.132048610575787,173.45810553546514,11568,50.0,0.6831865757545758,0.0
2022-12-17 00:40,224.6641653901344,1.0768318220408861,163.50502120622377,11582,50.0,0.6767458224794278,0.0
2022-12-17 00:45,224.73893955895215,1.111703823969082,170.72409734289613,11597,50.0,0.6813004630119287,0.0
2022-12-17 00:50,224.47563751881478,1.0909618167789894,166.24479630873418,11611,50.0,0.6784972529816364,0.0
2022-12-17 00:55,224.20837013558514,1.0843057690889402,164.8482610693377,11625,50.0,0.6810851210878953,0.0
2022-12-17 01:00,223.36172045479606,1.124403360827042,172.69649466815844,11639,49.99999999999999,0.6885934765532595,0.0
2022-12-17 01:05,223.14343969651696,1.0904438473793516,165.63429922022732,11653,49.9999755859375,0.6820204197349438,0.0
2022-12-17 01:10,222.94493261888636,1.0948764216043614,165.71548003782206,11667,50.0,0.6789968407816774,0.0
2022-12-17 01:15,222.97858996837112,1.1064060563741478,169.66373299429688,11681,50.0,0.6862924446528317,0.0
2022-12-17 01:20,223.19637597103448,1.1399475362526648,176.3889712330481,11695,50.0,0.6954853514532511,0.0
2022-12-17 01:25,222.9853569948421,1.1054767414336641,167.08803856572416,11710,50.0,0.6782289655716685,0.0
2022-12-17 01:30,223.28750729535332,1.129508371048201,172.66001936760313,11724,50.0,0.6814200680815194,0.0
2022-12-17 01:35,223.30786155223984,1.122805171683225,172.3031814867911,11738,50.0,0.6902497486993399,0.0
2022-12-17 01:40,223.05919913648324,1.4829470441395958,224.69063693700147,11752,50.0,0.681680217944799,0.0
2022-12-17 01:45,222.84762743773797,1.5085217605375512,229.2436525503456,11769,50.0,0.6797505056406028,0.0
2022-12-17 01:50,222.95012169286008,1.535101990616305,236.6350152173442,11788,50.0,0.6881026694854937,0.0
2022-12-17 01:55,223.53633370436648,1.5320138230129667,234.20555945053297,11807,50.0,0.6831108815578842,0.0
2022-12-17 02:00,223.0000597700375,1.4759936395808348,224.7570492532034,11827,50.0,0.6811886140152921,0.0
2022-12-17 02:05,223.16204905277857,1.509967259067227,229.35819640843192,11846,49.99999945094023,0.6785043892836815,0.0
2022-12-17 02:10,223.27765453380908,1.4777086958940824,225.44302668302228,11865,49.99999999999998,0.683109871984636,0.0
2022-12-17 02:15,223.36670480901913,1.4986561933297122,228.42338031370784,11884,50.0,0.6811100564705856,0.0
2022-12-17 02:20,223.41806660548093,1.4670201104513194,221.68963616460934,11903,50.0,0.67428520552049,0.0
2022-12-17 02:25,223.3990076052271,1.4859615580292367,225.5489747280801,11922,50.0,0.6792522274928148,0.0
2022-12-17 02:30,223.4541403559041,1.5176630473814774,232.3026723454669,11942,50.0,0.6864980622698601,0.0
2022-12-17 02:35,223.46676285245832,1.5311970780407655,234.66628960648688,11961,50.0,0.6842806189360721,0.0
2022-12-17 02:40,223.36605295203867,1.5403820533197623,236.11130390607974,11980,50.0,0.6840154593338075,0.0
2022-12-17 02:45,223.26407006703926,1.5484251885402447,236.4578370716565,11999,50.0,0.6831753863705711,0.0
2022-12-17 02:50,223.38215187166384,1.5212258414502813,232.91610835845898,12019,50.0,0.6871260001362169,0.0
2022-12-17 02:55,223.20959515069777,1.5390341543419646,236.38632770568,12038,50.0,0.6869795502323114,0.0
2022-12-17 03:00,223.34997066308017,1.496054982579751,227.8915768582678,12057,50.0,0.6813837609885167,0.0
2022-12-17 03:05,222.11023668166663,1.5369422704869895,233.1743562493686,12076,49.999997662364365,0.684011918001008,0.0
2022-12-17 03:10,222.70016296653796,1.5268735406296474,234.4550611130262,12096,49.999999612569795,0.68704157957552,0.0
2022-12-17 03:15,222.96992382914158,1.5211087662311749,232.87342959118928,12115,50.0,0.6860264148972939,0.0
2022-12-17 03:20,222.8429862011115,1.5185172017314414,231.9451752383896,12134,50.0,0.683922865034071,0.0
2022-12-17 03:25,222.66407548814385,1.517162251495777,232.45117105567897,12153,50.0,0.6896831342896936,0.0
2022-12-17 03:30,223.0061817904544,1.5191911032772736,231.45423727696277,12172,50.0,0.6842809193656131,0.0
2022-12-17 03:35,223.0523370659225,1.5181911845508695,232.44700423988286,12191,50.0,0.6840569192676644,0.0
2022-12-17 03:40,223.41932217267004,1.483935298498608,224.93538986840457,12210,50.0,0.6784637709988656,0.0
2022-12-17 03:45,223.35255800429175,1.5089967993653048,228.77486058923586,12229,50.0,0.6785662613588395,0.0
2022-12-17 03:50,222.72264401838214,1.4820225620968444,222.94012107394826,12249,49.99999999999964,0.6735617546436956,0.0
2022-12-17 03:55,223.13087352519597,1.477128075059075,222.19516448821736,12268,50.0,0.674282748052605,0.0
