date,voltage,current,power,energy,frequency,power_factor,alarm
2022-12-25 15:20,223.97032806404042,0.24676927762163986,29.72718709444883,38478,49.99880294352768,0.5356511471950536,0.0
2022-12-25 15:25,224.10588026986977,0.25440911958489487,31.404726103958925,38484,49.98703002918599,0.5516633838100022,0.0
2022-12-25 15:30,224.04449925912715,0.2521623917744462,30.704910300857627,38487,49.97343749920837,0.5412618198027429,0.0
2022-12-25 15:35,224.23301325725458,0.2643365409534421,34.32561877907248,38489,49.9999999997206,0.5800646484837619,0.0
2022-12-25 15:40,224.0806636072352,0.32437765965375787,49.17511716406665,38492,49.999981594085696,0.6784731238636578,0.0
2022-12-25 15:45,224.12970406549834,0.325026410124694,49.45914947585559,38497,49.999984712898616,0.6783368941646528,0.0
2022-12-25 15:50,224.22293148696164,0.2705990333374838,34.93891047048906,38501,49.95230563990767,0.5754090851365952,0.0
2022-12-25 15:55,223.9303683065786,0.2737745813692837,35.892659327763134,38504,49.93782044087577,0.5857927494713904,0.0
2022-12-25 16:00,224.42423857072066,0.2728588907264951,35.746079027050385,38507,49.9997070312322,0.5843260389676272,0.0
2022-12-25 16:05,224.57764058599838,0.27781229541790753,36.686605102593184,38510,50.0,0.5899234428853533,0.0
2022-12-25 16:10,224.258412065214,0.27035984743667213,35.196309751301335,38513,49.961669731140134,0.5826801005917293,0.0
2022-12-25 16:15,224.85746168380507,0.2781831426708112,37.02804964218862,38516,49.943359374970896,0.588138356292566,0.0
2022-12-25 16:20,224.85441055889189,0.27385964422073406,35.94564416690293,38519,49.9984375,0.5821420156675412,0.0
2022-12-25 16:25,224.9307579819842,0.27219305297559765,35.49162591436935,38522,49.98120117187209,0.5825601594499412,0.0
2022-12-25 16:30,224.46850329479858,0.27053729516038627,35.365480421333636,38525,49.99987792968714,0.5802135837802729,0.0
2022-12-25 16:35,225.07745323035908,0.27350465330077667,35.971055864347036,38528,50.0,0.5830332776116753,0.0
2022-12-25 16:40,223.80721827000758,0.272659535222074,35.23840229913358,38531,49.98749998807907,0.5761784108786545,0.0
2022-12-25 16:45,225.38857832319593,0.2714274706913116,35.94325914361706,38534,49.98749999327701,0.5877972340231006,0.0
2022-12-25 16:50,224.60603897137435,0.2303025170669638,26.97201032764249,38537,49.999388117983074,0.5205383957441361,0.0
2022-12-25 16:55,224.3633324550238,0.23291051054550693,27.75429777368887,38540,49.99999999701977,0.5287634053965671,0.0
2022-12-25 17:00,223.99091499245577,0.23025309796646165,26.854021115771545,38542,49.99999999999999,0.5196035223088872,0.0
2022-12-25 17:05,224.08894992331273,0.2739500370993706,34.2307861902779,38544,49.99999998457497,0.5543710852596613,0.0
2022-12-25 17:10,224.0248129637734,0.2314158586675431,27.06358928629016,38546,50.0,0.5214895714625009,0.0
2022-12-25 17:15,223.0099102837629,0.23462342967272584,27.679207046122404,38549,50.0,0.5288111648726831,0.0
2022-12-25 17:20,223.9713661562349,0.23354630343245145,27.583087170826087,38551,49.999999999976716,0.5269485372515632,0.0
2022-12-25 17:25,223.85427553740294,0.23209082550288587,27.35224811067834,38553,49.99843444079088,0.5302888940434414,0.0
2022-12-25 17:30,223.86163477434474,0.22482272530676262,25.678658317777398,38556,50.0,0.5084593570906396,0.0
2022-12-25 17:35,223.74164657008095,0.2610200872945867,31.9287151682179,38558,49.99999999999618,0.5485984181150698,0.0
2022-12-25 17:40,223.2269290274485,0.23068717849621925,26.984445410775344,38560,50.0,0.5232883209952721,0.0
2022-12-25 17:45,224.31537287222463,0.2287980441580627,26.556877627211158,38562,50.0,0.5201529593500203,0.0
2022-12-25 17:50,224.37858939572874,0.2282668011184866,26.39876309695262,38565,50.0,0.5152571258077732,0.0
2022-12-25 17:55,224.3664381179473,0.23407816689420557,27.770592532260313,38567,50.0,0.5285848725040783,0.0
2022-12-25 18:00,222.80325012804667,0.22610524594402975,25.380289221570692,38569,50.0,0.5022795397623736,0.0
2022-12-25 18:05,223.73079164669898,0.27723620243299973,34.443741811262605,38572,50.0,0.558119209200044,0.0
2022-12-25 18:10,223.95670857352457,0.23175969947449343,26.71751653230354,38574,50.0,0.5124666695492371,0.0
2022-12-25 18:15,223.83744278013646,0.23282488853700697,27.102050251061424,38576,50.0,0.5222419040730295,0.0
2022-12-25 18:20,224.25456924115514,0.22860637012524987,26.24825048015059,38578,50.0,0.5117315171413976,0.0
2022-12-25 18:25,223.5108722258697,0.2820306396421042,40.7471953385829,38581,50.0,0.6453042936239328,0.0
2022-12-25 18:30,224.1263695985923,0.2724565109962893,38.596860343377685,38584,49.99999885559082,0.6312538975963857,0.0
2022-12-25 18:35,223.8652419084085,0.2789676819724698,40.0216022241895,38588,49.99999999999964,0.6403657463806438,0.0
2022-12-25 18:40,224.2835635534355,0.23467761943936957,27.86792733650308,38591,50.0,0.5271098271724753,0.0
2022-12-25 18:45,224.50652803273636,0.2333505577010772,27.507324752929946,38594,50.0,0.5254097416226032,0.0
2022-12-25 18:50,224.71641129750364,0.22883235957732084,26.436971414341702,38596,49.9999999998603,0.5132733670041355,0.0
2022-12-25 18:55,223.59752124136827,0.23607511837723988,28.27095159251612,38599,49.999996948242185,0.5352472064917984,0.0
2022-12-25 19:00,224.8103516910094,0.2309207788324795,27.211939630417326,38601,50.0,0.5239395273725364,0.0
2022-12-25 19:05,224.96301890743132,0.2331174520412893,27.522512360841908,38603,49.974806213612254,0.5227198290390839,0.0
2022-12-25 19:10,225.3962052347712,0.23017258132153884,26.797983522794897,38606,49.99999885558715,0.5141483414652601,0.0
2022-12-25 19:15,225.65047973633907,0.2333947420592431,27.45510393882271,38608,49.99999999999963,0.5228915130750216,0.0
2022-12-25 19:20,225.68514326870638,0.22693709374362148,25.906883423024347,38610,49.999414062480895,0.5038721767667642,0.0
2022-12-25 19:25,224.27815774406696,0.23388821625092826,27.412091939576285,38613,49.949998092588146,0.5235792986823822,0.0
2022-12-25 19:30,225.5421075469834,0.23131481628447909,26.862947894035933,38615,49.9999984711406,0.5165383631256344,0.0
2022-12-25 19:35,225.94571038147183,0.2320891937824971,27.237467126675106,38617,49.9999999999999,0.519510425717757,0.0
2022-12-25 19:40,225.99810438718126,0.2309627104653092,26.80307041763016,38619,49.99999923706052,0.5116137952119404,0.0
2022-12-25 19:45,225.84514238449293,0.2324478594718292,27.24143217914159,38622,50.0,0.5192909315291956,0.0
2022-12-25 19:50,225.79240087607408,0.2273920699623282,25.86741180013438,38624,49.999999999999815,0.5059345103685977,0.0
2022-12-25 19:55,225.71753047433683,0.23603241036623546,27.960464744974047,38626,50.0,0.5231742222505803,0.0
2022-12-25 20:00,225.3996813446692,0.2355204370848532,27.991914017998862,38629,49.975,0.5265278496713657,0.0
2022-12-25 20:05,225.65248892597603,0.23508318075235385,27.819901467442712,38631,49.900000024470714,0.5240439913908915,0.0
2022-12-25 20:10,225.6305148047514,0.23062606473267921,26.99078769816136,38633,49.99999967708923,0.5158511095373111,0.0
2022-12-25 20:15,225.73299844016753,0.23532491997728294,28.161702220810845,38636,49.999999999999616,0.5283640810270313,0.0
2022-12-25 20:20,225.6953729884108,0.25053237138933726,30.45418375234573,38638,49.99999992839294,0.5377477141071914,0.0
2022-12-25 20:25,225.82432405847646,0.22984811679322395,26.477174319158898,38640,50.0,0.5126120332746212,0.0
2022-12-25 20:30,225.43944709180644,0.23158201145475166,26.94369336512416,38642,50.0,0.5135419971582301,0.0
2022-12-25 20:35,226.5330640651288,0.23124077195542453,27.04624168963928,38645,49.99999828338623,0.5167473002668027,0.0
2022-12-25 20:40,226.79962760703327,0.22810599675581505,26.58078270161904,38647,50.0,0.5155435058650549,0.0
2022-12-25 20:45,226.74694086514734,0.23092966791849384,27.388394533203513,38649,49.99999999999418,0.5228014407724025,0.0
2022-12-25 20:50,225.75873079999508,0.22879131288314436,26.786776504700455,38652,50.0,0.5167085451619834,0.0
2022-12-25 20:55,225.22745066102476,0.2310976019194242,27.335462026420306,38654,50.0,0.5219694610738599,0.0
2022-12-25 21:00,225.31961209784276,0.2638440763111518,32.933238448959955,38656,50.0,0.5544569461165454,0.0
2022-12-25 21:05,223.01286841420566,0.23630950172012355,27.72962664884661,38658,49.99814300537109,0.5258622470806616,0.0
2022-12-25 21:10,225.45738268025514,0.2324753482658378,27.79676930210536,38661,50.0,0.5299730421135695,0.0
2022-12-25 21:15,225.5903161348611,0.23343626874968595,28.18247634419639,38663,50.0,0.5346561391563308,0.0
2022-12-25 21:20,225.24079414389615,0.6818753455529007,101.46367419438837,38665,50.0,0.6599816138676475,0.0
2022-12-25 21:25,225.11307172731165,0.6877043075454905,103.06734357057937,38671,50.0,0.6649211120616656,0.0
2022-12-25 21:30,225.39707051991815,0.6763818279459389,99.91371224201364,38680,49.99999999999964,0.6578112792968751,0.0
2022-12-25 21:35,225.45961825859507,0.6677667012202013,97.96309236374674,38688,49.99999722717385,0.6501559448265517,0.0
2022-12-25 21:40,225.69434070458405,0.22933937082272143,26.960609550106366,38696,49.99950251579285,0.5192759499106977,0.0
2022-12-25 21:45,226.2779360516697,0.22827726455526648,26.897265912421595,38701,49.99999847412109,0.5210438161359923,0.0
2022-12-25 21:50,226.29814611556486,0.22845840456758776,26.95495546458413,38703,49.9984375,0.5195231983367146,0.0
2022-12-25 21:55,226.59624104018394,0.2271198012347247,26.52865407508964,38705,50.0,0.5167892494542203,0.0
2022-12-25 22:00,227.18493514283318,0.22590215697457727,26.508772782789368,38708,50.0,0.5161218069463339,0.0
2022-12-25 22:05,226.68110334113916,0.2361868253721115,28.654592627040895,38710,49.99999980926474,0.5348068107576144,0.0
2022-12-25 22:10,226.63628624564512,0.2612108306022499,32.591379780809355,38712,50.0,0.549860913586131,0.0
2022-12-25 22:15,226.98584456137587,0.23051655495217227,27.598680591577775,38715,50.0,0.5264432065761355,0.0
2022-12-25 22:20,227.0499114716953,0.23078123907154768,27.749657619042438,38717,50.0,0.5298037703123404,0.0
2022-12-25 22:25,227.14871625536196,0.23086774429857115,27.5295615301968,38719,50.0,0.5239776814400884,0.0
2022-12-25 22:30,227.05938072108512,0.22859040025199606,26.597786707671666,38722,50.0,0.5107049198267828,0.0
2022-12-25 22:35,227.82408682463057,0.2358806066062355,28.495044194436687,38724,49.99999999999999,0.5313503461160404,0.0
2022-12-25 22:40,228.21826080758456,0.23125258661182252,27.52575908113004,38726,50.0,0.521135067297025,0.0
2022-12-25 22:45,228.40825002440096,0.22968118552253475,27.117024770198228,38729,50.0,0.5181459862819048,0.0
2022-12-25 22:50,226.64427442086625,0.22776544331654325,26.81541466722286,38731,50.0,0.5217510064385843,0.0
2022-12-25 22:55,227.810961831886,0.22915644816782638,27.286120006041166,38733,50.0,0.5202271511489933,0.0
2022-12-25 23:00,228.63499583873693,0.22875721077521138,27.39038299991106,38735,49.9995605464992,0.5206895769082842,0.0
2022-12-25 23:05,227.92192568479777,0.23350417586630257,28.323168684133876,38738,49.90000011324955,0.5303165958119014,0.0
2022-12-25 23:10,228.06151246983646,0.22979717911128647,27.166664456092303,38740,49.95000000004657,0.5183885586931292,0.0
2022-12-25 23:15,227.93265990243998,0.22673600340980288,26.53531117358585,38742,49.99714201454073,0.5162224958284543,0.0
2022-12-25 23:20,227.6998529883552,0.2275298374007309,26.820712170258904,38745,49.97480087280273,0.5193347704019379,0.0
2022-12-25 23:25,227.23903511292684,0.22914567394254726,27.060965165486937,38747,49.943749999998175,0.5212197084415227,0.0
2022-12-25 23:30,227.05991818337202,0.23028193349939774,27.40343085355191,38750,49.94062194824218,0.5225341702097981,0.0
2022-12-25 23:35,227.84693280975677,0.23259382063254802,27.932465267889917,38752,49.91131038230229,0.5265855002321653,0.0
2022-12-25 23:40,227.64992541110615,0.2343166703505563,28.017030532975628,38754,49.99363708496094,0.5265218470764326,0.0
2022-12-25 23:45,227.56271823208226,0.22682188279621962,26.267632205429003,38756,50.0,0.5081201121061532,0.0
2022-12-25 23:50,227.4746139498319,0.23117165136696444,27.46322067669281,38759,50.0,0.5189922037511461,0.0
2022-12-25 23:55,227.64051735429962,0.23471212240029118,28.4244284854934,38761,50.0,0.5309240102079924,0.0
2022-12-26 00:00,227.59694454022525,0.239053071175102,28.99298728821579,38763,49.924998473376036,0.532595040723561,0.0
2022-12-26 00:05,227.42219736474618,0.23440111438361455,28.121388006006036,38766,49.96191488803561,0.529397308751621,0.0
2022-12-26 00:10,227.6391594923064,0.23555414206285047,28.71250171154535,38768,49.99374999995237,0.5347552860140238,0.0
2022-12-26 00:15,227.71651458852875,0.2306615851579315,27.221650541096842,38770,49.998046874999986,0.5182419299873582,0.0
2022-12-26 00:20,227.96684325321039,0.2673765222291948,33.546573140936125,38773,49.999999612183615,0.5488802318691325,0.0
2022-12-26 00:25,227.69525884161996,0.22807907831685487,26.864982953615097,38775,50.0,0.5142454291603094,0.0
2022-12-26 00:30,227.58757173311966,0.23084515298931768,27.398658735436044,38777,49.9999999998137,0.5243089698411916,0.0
2022-12-26 00:35,227.8985468392521,0.22979331165025474,26.989995646004783,38780,49.999999999906095,0.5186694880941602,0.0
2022-12-26 00:40,227.74376699377305,0.23911728670919402,28.749014812202326,38782,50.0,0.528680006585845,0.0
2022-12-26 00:45,227.67261270487114,0.2300569333829272,26.793570003355683,38784,50.0,0.5126901819041281,0.0
2022-12-26 00:50,227.66787415492,0.23061169616401483,27.139007469234194,38787,50.0,0.5182387039571972,0.0
2022-12-26 00:55,227.80294759046046,0.23290768546784635,28.09592259714325,38789,49.9998046875,0.5287243314338768,0.0
2022-12-26 01:00,228.25231547364217,0.2311464207001815,27.398929753606552,38791,49.999999113729885,0.5193399200362058,0.0
2022-12-26 01:05,228.50948249485663,0.235313647164959,28.450246610072714,38793,49.92338668127924,0.528066224718226,0.0
2022-12-26 01:10,228.20044212349222,0.2324966828178709,27.70164469410011,38796,49.99921874998836,0.5221337884254842,0.0
2022-12-26 01:15,228.19347882121434,0.26612152664097033,33.95803274254203,38798,49.99687499998835,0.5593613102386197,0.0
2022-12-26 01:20,228.1004523146924,0.2305271871244583,27.196148702147433,38800,49.99969481229782,0.5168125469501119,0.0
2022-12-26 01:25,228.17656845376158,0.22846567264567577,26.7766973428767,38803,49.98731383942068,0.5128473457113525,0.0
2022-12-26 01:30,227.96801366954944,0.23395936104503412,27.842838453321967,38805,49.999951165886884,0.5207573825747831,0.0
2022-12-26 01:35,227.97620880789736,0.22972541132570945,26.928677855193328,38807,49.996874995476034,0.5149382726687862,0.0
2022-12-26 01:40,228.3409790518961,0.23393963981362248,27.888583231588996,38810,50.0,0.5242197365535459,0.0
2022-12-26 01:45,228.40273473488762,0.22907673115341054,26.857589391944877,38812,50.0,0.5126027379617544,0.0
2022-12-26 01:50,228.40456767147555,0.23125282958709542,27.428779815221034,38814,50.0,0.5181977830996631,0.0
2022-12-26 01:55,228.31550322362352,0.22815520856295884,26.57276079276751,38817,50.0,0.5118492410212403,0.0
2022-12-26 02:00,227.01684869638393,0.23494314258369778,28.207469693569877,38819,49.997216796875,0.5303914275887572,0.0
2022-12-26 02:05,226.97883449208018,0.2353335545144506,28.13545433763825,38821,49.99955083408659,0.5281466458382457,0.0
2022-12-26 02:10,226.92451264292507,0.23252249348299142,27.389519350286083,38824,49.999999999999986,0.5159538372343302,0.0
2022-12-26 02:15,227.18777580160867,0.2349593297821207,28.246575694187374,38826,50.0,0.5278290083004148,0.0
2022-12-26 02:20,227.18130857524523,0.2349870015618455,28.104598699344077,38828,50.0,0.5243514232318888,0.0
2022-12-26 02:25,227.05088214308054,0.22605618029898866,25.924974739294317,38831,50.0,0.5028083741499628,0.0
2022-12-26 02:30,227.4246820689481,0.23505494676594885,28.455931844019346,38833,50.0,0.5339508103595637,0.0
2022-12-26 02:35,227.5778658916409,0.232250026614687,27.907607731876553,38835,50.0,0.527041960996512,0.0
2022-12-26 02:40,227.6647424148041,0.22856652374231895,26.969844333528673,38838,50.0,0.5205309518866095,0.0
2022-12-26 02:45,227.77421724597238,0.228360264286091,26.86887208361654,38840,50.0,0.5138345760387033,0.0
2022-12-26 02:50,227.4789320248006,0.23495495348166062,28.606736906280766,38842,49.999999237059455,0.5347368789936086,0.0
2022-12-26 02:55,227.8664468887316,0.22432723780593472,25.95228403498139,38845,49.958935546103746,0.5058839023814109,0.0
2022-12-26 03:00,227.69972347294197,0.23344255824629584,27.567039137835224,38847,49.94842394578335,0.5166402042498721,0.0
2022-12-26 03:05,227.3849581057495,0.23573068778610667,28.07437542416499,38849,49.9662522500073,0.524363917195517,0.0
2022-12-26 03:10,227.08859329986728,0.23432205688740335,27.441193174548083,38852,49.999037361127534,0.5138400106198747,0.0
2022-12-26 03:15,227.09983399388574,0.22835231782443277,26.119800780676727,38854,49.98621752723572,0.5062866778334865,0.0
2022-12-26 03:20,227.39780808297934,0.23940137295781688,28.843443420153406,38856,49.94633547344766,0.5288449342321251,0.0
2022-12-26 03:25,227.5947270507122,0.228904540597614,26.186620896955077,38859,49.945117998934464,0.5039895397959675,0.0
2022-12-26 03:30,227.76817789047013,0.23424931837397214,27.874433048288292,38861,49.99038689511378,0.5220889981009057,0.0
2022-12-26 03:35,227.4500736757625,0.6817294809551077,100.66019480208153,38863,49.9930877674109,0.6500000702484818,0.0
2022-12-26 03:40,227.674814316992,0.6826737687728726,100.22181904906628,38869,49.922088980580554,0.6437518119835244,0.0
2022-12-26 03:45,227.66988373490972,0.22721545013745842,25.95502182817459,38877,49.99999120076278,0.5024183797019384,0.0
2022-12-26 03:50,227.32518814897765,0.23599282380372627,28.398540587225096,38881,49.94717668562721,0.528955483851326,0.0
2022-12-26 03:55,227.21008360998255,0.23440789507344365,27.901996890370306,38884,49.99999954514109,0.5230906090624412,0.0
2022-12-26 04:00,227.31304323965585,0.23253807838375412,27.112006691034914,38886,50.0,0.5129970509570323,0.0
2022-12-26 04:05,226.602585711992,0.23884463019817065,28.379919949608244,38888,49.97498779296875,0.5239544056376677,0.0
